BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  270,20210101,    1,  210,   30,   30,   40,    0,     ,   -9,    0,    0,    0,    0,10046,   60,    8,   93,     ,    5,    0,    0,    0,    0,    0
  270,20210101,    2,  210,   30,   30,   40,    9,     ,    0,    0,    0,    0,    0,10047,   62,    8,   94,     ,    5,    0,    0,    0,    0,    0
  270,20210101,    3,  240,   30,   20,   40,   12,     ,    6,    0,    0,    0,   -1,10050,   50,    8,   95,   22,    7,    0,    1,    0,    0,    0
  270,20210101,    4,  250,   20,   30,   30,    2,     ,   -4,    0,    0,    0,    0,10048,   56,    0,   95,   10,    7,    0,    0,    0,    0,    0
  270,20210101,    5,  290,   20,   10,   30,    4,     ,    0,    0,    0,    0,    0,10050,   65,    3,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210101,    6,  250,   20,   20,   30,    3,  -29,   -1,    0,    0,    0,    0,10054,   65,    6,   97,    3,    7,    0,    0,    0,    0,    0
  270,20210101,    7,  240,   20,   20,   30,   -7,     ,  -11,    0,    0,    0,    0,10059,   65,    0,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210101,    8,  210,   20,   20,   20,    1,     ,   -3,    0,    0,    0,    0,10062,   65,    2,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210101,    9,  260,   20,   20,   30,    6,     ,    2,    5,   16,    0,    0,10068,   65,    2,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   10,  250,   20,   20,   30,   21,     ,   16,    3,   30,    0,    0,10072,   65,    2,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   11,  240,   30,   30,   40,   40,     ,   28,    3,   44,    0,    0,10073,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   12,  230,   30,   30,   40,   52,  -33,   38,    5,   47,    0,    0,10071,   70,    1,   90,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   13,  240,   30,   30,   50,   55,     ,   41,    8,   60,    0,    0,10070,   70,    7,   90,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   14,  240,   30,   30,   50,   58,     ,   43,    5,   29,    0,    0,10073,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   15,  260,   30,   30,   50,   55,     ,   41,    7,   23,    0,    0,10076,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   16,  220,   20,   30,   40,   32,     ,   24,    0,    2,    0,    0,10079,   65,    8,   94,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   17,  220,   30,   30,   40,   24,     ,   18,    0,    0,    0,    0,10081,   65,    8,   95,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   18,  210,   30,   20,   40,   23,    8,   20,    0,    0,    0,    0,10083,   65,    8,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   19,  220,   20,   30,   40,   31,     ,   26,    0,    0,    0,    0,10086,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   20,  220,   30,   30,   40,   20,     ,   16,    0,    0,    0,    0,10091,   65,    6,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   21,  220,   30,   30,   50,   32,     ,   26,    0,    0,    0,    0,10094,   60,    7,   95,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   22,  230,   30,   30,   50,   35,     ,   30,    0,    0,    2,    1,10095,   65,    8,   96,   23,    7,    0,    1,    0,    0,    0
  270,20210101,   23,  230,   30,   30,   50,   34,     ,   29,    0,    0,    0,    0,10098,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210101,   24,  230,   30,   30,   40,   36,    7,   31,    0,    0,    0,    0,10100,   65,    8,   96,    2,    7,    0,    0,    0,    0,    0
  270,20210102,    1,  240,   30,   20,   40,   28,     ,   25,    0,    0,    0,    0,10101,   59,    3,   97,   10,    7,    0,    0,    0,    0,    0
  270,20210102,    2,  230,   30,   30,   40,   19,     ,   14,    0,    0,    0,    0,10105,   65,    2,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210102,    3,  270,   30,   30,   40,   33,     ,   28,    0,    0,    0,   -1,10105,   65,    8,   96,   23,    7,    0,    1,    0,    0,    0
  270,20210102,    4,  220,   30,   30,   40,   13,     ,    9,    0,    0,    0,    0,10107,   65,    4,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210102,    5,  240,   30,   30,   50,   21,     ,   17,    0,    0,    3,    1,10106,   65,    3,   97,   23,    7,    0,    1,    0,    0,    0
  270,20210102,    6,  230,   20,   20,   30,   10,   -8,    6,    0,    0,    0,    0,10111,   65,    3,   96,    2,    7,    0,    0,    0,    0,    0
  270,20210102,    7,  250,   20,   10,   30,   15,     ,   11,    0,    0,    0,    0,10115,   65,    8,   97,     ,    5,    0,    0,    0,    0,    0
  270,20210102,    8,  220,   10,   20,   20,   17,     ,   12,    0,    0,    0,    0,10120,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210102,    9,  270,   10,   10,   20,   25,     ,   20,    3,   11,    0,    0,10124,   65,    5,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210102,   10,  230,   10,   10,   10,   43,     ,   31,    5,   36,    0,    0,10129,   65,    5,   92,     ,    5,    0,    0,    0,    0,    0
  270,20210102,   11,  310,   10,   10,   10,   57,     ,   36,    3,   44,    0,    0,10128,   70,    7,   86,     ,    5,    0,    0,    0,    0,    0
  270,20210102,   12,  350,   10,   10,   20,   65,   -8,   36,    3,   51,    0,    0,10127,   70,    5,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210102,   13,   80,   10,   10,   20,   63,     ,   36,    3,   38,    0,    0,10128,   70,    1,   83,     ,    5,    0,    0,    0,    0,    0
  270,20210102,   14,    0,   10,    0,   20,   69,     ,   36,   10,   53,    0,    0,10130,   75,    0,   79,     ,    5,    0,    0,    0,    0,    0
  270,20210102,   15,   70,   10,   10,   30,   47,     ,   28,    8,   24,    0,    0,10133,   50,    1,   87,   10,    7,    0,    0,    0,    0,    0
  270,20210102,   16,  170,   20,   40,   50,   24,     ,   22,    0,    3,    0,    0,10138,    2,    9,   98,   34,    7,    1,    0,    0,    0,    0
  270,20210102,   17,  170,   10,   10,   50,   21,     ,   20,    0,    0,    0,    0,10142,    1,    9,   99,   34,    7,    1,    0,    0,    0,    0
  270,20210102,   18,  160,   10,   20,   20,   22,   16,   21,    0,    0,    0,    0,10146,    1,    9,   99,   33,    7,    1,    0,    0,    0,    0
  270,20210102,   19,  200,   10,   10,   20,   21,     ,   21,    0,    0,    0,    0,10152,    2,    9,   99,   32,    7,    1,    0,    0,    0,    0
  270,20210102,   20,  330,   10,   10,   20,   21,     ,   20,    0,    0,    0,    0,10154,    3,    9,   99,   32,    7,    1,    0,    0,    0,    0
  270,20210102,   21,  350,   10,   20,   30,   18,     ,   15,    0,    0,    0,    0,10155,   18,    8,   98,   20,    7,    1,    0,    0,    0,    0
  270,20210102,   22,   10,   10,   10,   30,    9,     ,    8,    0,    0,    0,    0,10157,    3,    8,   99,   34,    7,    1,    0,    0,    0,    0
  270,20210102,   23,  190,   10,   10,   20,   13,     ,   13,    0,    0,    0,    0,10159,    4,    7,   99,   32,    7,    1,    0,    0,    0,    0
  270,20210102,   24,  290,   10,   10,   20,   12,    0,   10,    0,    0,    0,    0,10160,    9,    8,   98,   32,    7,    1,    0,    0,    0,    0
  270,20210103,    1,  100,   10,   10,   20,   10,     ,   10,    0,    0,    0,    0,10160,    5,    8,   99,   34,    7,    1,    0,    0,    0,    0
  270,20210103,    2,  330,   10,   10,   20,   -4,     ,   -5,    0,    0,    0,    0,10163,    1,    9,   99,   35,    7,    1,    0,    0,    0,    1
  270,20210103,    3,  100,   10,   20,   30,   15,     ,   12,    0,    0,    0,    0,10165,    3,    9,   98,   32,    7,    1,    0,    0,    0,    1
  270,20210103,    4,   80,   20,   20,   40,   23,     ,   22,    0,    0,    0,    0,10165,    3,    8,   99,   33,    7,    1,    0,    0,    0,    0
  270,20210103,    5,   70,   20,   30,   40,   27,     ,   26,    0,    0,    0,    0,10168,    7,    9,   99,   32,    7,    1,    0,    0,    0,    0
  270,20210103,    6,   70,   30,   20,   50,   28,   -9,   25,    0,    0,    0,    0,10171,   20,    8,   98,   20,    7,    1,    0,    0,    0,    0
  270,20210103,    7,   50,   30,   30,   40,   27,     ,   25,    0,    0,    0,    0,10176,   18,    8,   98,   10,    7,    0,    0,    0,    0,    0
  270,20210103,    8,   60,   30,   40,   50,   31,     ,   27,    0,    0,    0,   -1,10181,   22,    8,   97,   51,    7,    0,    1,    0,    0,    0
  270,20210103,    9,   70,   30,   30,   50,   34,     ,   29,    0,    2,    0,   -1,10188,   23,    8,   96,   23,    7,    0,    1,    0,    0,    0
  270,20210103,   10,   70,   40,   40,   50,   37,     ,   30,    0,   17,    0,    0,10192,   30,    8,   94,   10,    7,    0,    0,    0,    0,    0
  270,20210103,   11,   70,   40,   40,   70,   39,     ,   28,    0,   23,    0,    0,10191,   43,    8,   92,   10,    7,    0,    0,    0,    0,    0
  270,20210103,   12,   60,   50,   50,   70,   41,   23,   26,    2,   33,    0,    0,10190,   56,    7,   89,   10,    7,    0,    0,    0,    0,    0
  270,20210103,   13,   60,   70,   70,  100,   37,     ,   15,    3,   39,    0,    0,10189,   68,    1,   85,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   14,   50,   70,   80,  110,   34,     ,    7,   10,   51,    0,    0,10191,   70,    5,   82,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   15,   50,   60,   60,  100,   30,     ,    5,    7,   22,    0,    0,10193,   70,    7,   83,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   16,   50,   60,   60,   80,   25,     ,    4,    0,    3,    0,    0,10194,   70,    7,   85,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   17,   50,   60,   70,   90,   32,     ,    8,    0,    0,    0,    0,10195,   70,    7,   84,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   18,   50,   70,   70,  100,   34,   15,    9,    0,    0,    0,    0,10199,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   19,   50,   70,   70,  120,   35,     ,    7,    0,    0,    0,   -1,10199,   70,    8,   82,   22,    7,    0,    1,    0,    0,    0
  270,20210103,   20,   50,   80,   80,  120,   40,     ,   12,    0,    0,    0,    0,10198,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   21,   50,   80,   90,  120,   41,     ,   16,    0,    0,    0,    0,10200,   70,    8,   83,    2,    7,    0,    0,    0,    0,    0
  270,20210103,   22,   50,   90,  100,  130,   41,     ,   17,    0,    0,    0,    0,10197,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  270,20210103,   23,   60,   90,   90,  140,   40,     ,   17,    0,    0,    0,   -1,10198,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  270,20210103,   24,   50,  100,  100,  150,   38,   24,   20,    0,    0,    3,    1,10197,   68,    8,   87,   57,    7,    0,    1,    0,    0,    0
  270,20210104,    1,   50,  100,  100,  140,   38,     ,   19,    0,    0,    0,   -1,10196,   70,    8,   87,   23,    7,    0,    1,    0,    0,    0
  270,20210104,    2,   60,  100,   90,  150,   37,     ,   20,    0,    0,    0,   -1,10199,   70,    8,   88,   51,    7,    0,    1,    0,    0,    0
  270,20210104,    3,   60,   90,   90,  140,   37,     ,   19,    0,    0,    5,    1,10198,   69,    8,   87,   81,    7,    0,    1,    0,    0,    0
  270,20210104,    4,   60,   90,  100,  130,   37,     ,   16,    0,    0,    0,   -1,10199,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  270,20210104,    5,   60,  100,  100,  150,   36,     ,   14,    0,    0,    0,    0,10200,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  270,20210104,    6,   60,  100,   90,  150,   31,   27,    6,    0,    0,    0,    0,10203,   70,    7,   83,    1,    7,    0,    0,    0,    0,    0
  270,20210104,    7,   60,  100,  100,  140,   33,     ,    6,    0,    0,    0,    0,10208,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  270,20210104,    8,   60,  100,  100,  150,   28,     ,   -3,    0,    0,    0,    0,10213,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  270,20210104,    9,   60,  100,   90,  150,   27,     ,   -3,    0,    6,    0,    0,10218,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   10,   60,  100,   90,  150,   25,     ,   -4,    0,   12,    0,    0,10220,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   11,   60,  100,  100,  150,   23,     ,   -6,    0,   10,    0,    0,10218,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   12,   60,   90,   80,  130,   22,   21,   -6,    0,   14,    0,    0,10214,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   13,   60,   90,   80,  130,   21,     ,   -8,    0,   19,    0,    0,10208,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   14,   60,   80,   80,  120,   24,     ,   -4,    0,   14,    0,    0,10206,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   15,   50,   80,   80,  120,   25,     ,   -3,    0,    6,    0,    0,10205,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   16,   60,   70,   70,  120,   23,     ,   -2,    0,    0,    0,   -1,10206,   70,    8,   83,   51,    7,    0,    1,    0,    0,    0
  270,20210104,   17,   60,   70,   70,  110,   22,     ,    5,    0,    0,    3,    1,10205,   70,    8,   88,   51,    7,    0,    1,    0,    0,    0
  270,20210104,   18,   60,   70,   70,  110,   24,   17,    2,    0,    0,    0,   -1,10206,   70,    8,   84,   22,    7,    0,    1,    0,    0,    0
  270,20210104,   19,   50,   70,   70,  110,   26,     ,   -2,    0,    0,    0,    0,10205,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   20,   50,   70,   70,  110,   27,     ,   -2,    0,    0,    0,    0,10205,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   21,   60,   80,   70,  110,   28,     ,    2,    0,    0,    0,    0,10202,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  270,20210104,   22,   60,   80,   80,  120,   29,     ,    6,    0,    0,    0,   -1,10201,   70,    8,   84,   22,    7,    0,    1,    0,    0,    0
  270,20210104,   23,   50,   90,   90,  130,   28,     ,   11,    0,    0,    0,   -1,10200,   62,    8,   88,   51,    7,    0,    1,    0,    0,    0
  270,20210104,   24,   60,   80,   80,  130,   26,   20,   13,    0,    0,    5,    1,10197,   57,    8,   90,   81,    7,    0,    1,    0,    0,    0
  270,20210105,    1,   60,   80,   80,  120,   26,     ,   15,    0,    0,   10,    2,10197,   59,    8,   92,   61,    7,    0,    1,    0,    0,    0
  270,20210105,    2,   60,   80,   80,  120,   27,     ,   16,    0,    0,    9,    3,10198,   64,    8,   92,   51,    7,    0,    1,    0,    0,    0
  270,20210105,    3,   60,   80,   80,  120,   28,     ,   15,    0,    0,    3,    2,10195,   65,    8,   91,   57,    7,    0,    1,    0,    0,    0
  270,20210105,    4,   60,   80,   80,  120,   28,     ,   16,    0,    0,    0,   -1,10194,   62,    8,   92,   51,    7,    0,    1,    0,    0,    0
  270,20210105,    5,   60,   80,   80,  120,   28,     ,   18,    0,    0,    0,   -1,10195,   60,    8,   93,   51,    7,    0,    1,    0,    0,    0
  270,20210105,    6,   60,   80,   90,  120,   30,   23,   16,    0,    0,    0,   -1,10195,   70,    8,   90,   51,    7,    0,    1,    0,    0,    0
  270,20210105,    7,   70,   80,   80,  130,   28,     ,   15,    0,    0,    2,    1,10197,   65,    8,   91,   51,    7,    0,    1,    0,    0,    0
  270,20210105,    8,   60,   80,   80,  120,   31,     ,   13,    0,    0,    0,   -1,10200,   70,    8,   87,   22,    7,    0,    1,    0,    0,    0
  270,20210105,    9,   60,   80,   80,  120,   30,     ,   13,    0,    4,    0,    0,10204,   70,    8,   88,    2,    7,    0,    0,    0,    0,    0
  270,20210105,   10,   60,   80,   80,  120,   28,     ,   16,    0,   14,    0,   -1,10204,   65,    8,   92,   57,    7,    0,    1,    0,    0,    0
  270,20210105,   11,   60,   80,   90,  120,   30,     ,   17,    0,   15,    8,    2,10203,   65,    8,   91,   61,    7,    0,    1,    0,    0,    0
  270,20210105,   12,   60,   80,   80,  120,   32,   25,   19,    0,   15,    0,   -1,10198,   65,    8,   91,   61,    7,    0,    1,    0,    0,    0
  270,20210105,   13,   60,   90,   90,  120,   30,     ,   17,    0,   17,    0,   -1,10196,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  270,20210105,   14,   60,   80,   80,  120,   32,     ,   19,    0,   13,    0,   -1,10196,   65,    8,   91,   23,    7,    0,    1,    0,    0,    0
  270,20210105,   15,   60,   80,   90,  120,   31,     ,   18,    0,    8,    0,   -1,10197,   70,    8,   90,   51,    7,    0,    1,    0,    0,    0
  270,20210105,   16,   60,   80,   70,  120,   31,     ,   17,    0,    1,    2,    1,10201,   70,    8,   90,   51,    7,    0,    1,    0,    0,    0
  270,20210105,   17,   70,   70,   70,  110,   31,     ,   16,    0,    0,    0,   -1,10202,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  270,20210105,   18,   70,   70,   70,  110,   29,   27,   17,    0,    0,    6,    1,10203,   65,    8,   91,   51,    7,    0,    1,    0,    0,    0
  270,20210105,   19,   70,   70,   60,  100,   28,     ,   15,    0,    0,    0,   -1,10204,   65,    8,   91,   23,    7,    0,    1,    0,    0,    0
  270,20210105,   20,   60,   60,   60,   90,   28,     ,   12,    0,    0,    0,    0,10207,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  270,20210105,   21,   60,   70,   60,   90,   27,     ,   11,    0,    0,    0,    0,10207,   70,    8,   89,    2,    7,    0,    0,    0,    0,    0
  270,20210105,   22,   60,   60,   60,   90,   24,     ,    7,    0,    0,    0,    0,10206,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  270,20210105,   23,   70,   60,   50,   90,   20,     ,    2,    0,    0,    0,    0,10204,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  270,20210105,   24,   50,   50,   40,   70,   22,   13,    2,    0,    0,    0,    0,10203,   70,    8,   86,    2,    7,    0,    0,    0,    0,    0
  270,20210106,    1,   50,   40,   40,   60,   22,     ,    3,    0,    0,    0,    0,10202,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  270,20210106,    2,   40,   40,   30,   50,   24,     ,    6,    0,    0,    0,    0,10200,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  270,20210106,    3,   50,   30,   30,   60,   15,     ,    3,    0,    0,    0,    0,10196,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  270,20210106,    4,   30,   20,   10,   40,    3,     ,   -4,    0,    0,    0,    0,10192,   64,    8,   95,     ,    5,    0,    0,    0,    0,    0
  270,20210106,    5,   10,   20,   20,   30,    5,     ,    0,    0,    0,    0,    0,10188,   63,    8,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210106,    6,   30,   20,   20,   30,   10,  -17,    5,    0,    0,    0,    0,10186,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  270,20210106,    7,   50,   30,   50,   70,   18,     ,    5,    0,    0,    0,   -1,10186,   70,    8,   90,   81,    7,    0,    1,    0,    0,    0
