BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  340,20210101,    1,  260,   10,   10,   20,   17,     ,   17,     ,     ,    0,    0,10064,    8,    8,  100,   34,    7,    1,    0,    0,    0,    0
  340,20210101,    2,  240,   10,   10,   10,   -1,     ,   -1,     ,     ,    0,    0,10069,    0,    8,  100,   35,    7,    1,    0,    0,    0,    1
  340,20210101,    3,  210,   10,   10,   10,  -15,     ,  -17,     ,     ,    0,    0,10072,    0,    8,   98,   35,    7,    1,    0,    0,    0,    1
  340,20210101,    4,  250,   10,   10,   20,   -7,     ,   -8,     ,     ,    0,    0,10072,    1,    4,   99,   35,    7,    1,    0,    0,    0,    1
  340,20210101,    5,  200,   10,   10,   20,  -17,     ,  -17,     ,     ,    0,    0,10074,    1,    7,   99,   35,    7,    1,    0,    0,    0,    1
  340,20210101,    6,  220,   10,   10,   10,  -24,  -54,  -25,     ,     ,    0,    0,10076,    2,    8,   99,   35,    7,    1,    0,    0,    0,    1
  340,20210101,    7,  230,   10,   10,   20,  -11,     ,  -11,     ,     ,    0,    0,10082,    6,    6,   99,   35,    7,    1,    0,    0,    0,    1
  340,20210101,    8,  240,   10,   10,   20,   -8,     ,   -8,     ,     ,    0,    0,10085,    8,    7,   99,   35,    7,    1,    0,    0,    0,    1
  340,20210101,    9,  230,   10,   10,   20,    4,     ,    1,     ,     ,    0,    0,10089,   50,    8,   98,   20,    7,    1,    0,    0,    0,    1
  340,20210101,   10,  230,   10,   20,   30,   36,     ,   31,     ,     ,    0,    0,10092,   63,    8,   96,     ,    5,    0,    0,    0,    0,    0
  340,20210101,   11,  240,   30,   40,   60,   45,     ,   33,     ,     ,    0,    0,10094,   63,    8,   91,     ,    5,    0,    0,    0,    0,    0
  340,20210101,   12,  240,   40,   40,   60,   47,  -53,   33,     ,     ,    0,    0,10092,   63,    7,   90,    1,    7,    0,    0,    0,    0,    0
  340,20210101,   13,  260,   30,   40,   60,   55,     ,   30,     ,     ,    0,    0,10090,   70,    1,   84,     ,    5,    0,    0,    0,    0,    0
  340,20210101,   14,  250,   40,   30,   60,   42,     ,   22,     ,     ,    0,    0,10092,   65,    3,   87,     ,    5,    0,    0,    0,    0,    0
  340,20210101,   15,  250,   30,   30,   40,   49,     ,   26,     ,     ,    0,    0,10096,   70,    6,   85,     ,    5,    0,    0,    0,    0,    0
  340,20210101,   16,  250,   50,   40,   80,   44,     ,   24,     ,     ,    0,    0,10100,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  340,20210101,   17,  250,   40,   40,   60,   45,     ,   24,     ,     ,    0,    0,10102,   68,    8,   86,     ,    5,    0,    0,    0,    0,    0
  340,20210101,   18,  240,   40,   40,   70,   40,   36,   29,     ,     ,    7,    5,10105,   56,    8,   92,   81,    7,    0,    1,    0,    0,    0
  340,20210101,   19,  230,   40,   30,   70,   37,     ,   28,     ,     ,    2,    1,10110,   57,    8,   93,   23,    7,    0,    1,    0,    0,    0
  340,20210101,   20,  240,   40,   40,   60,   34,     ,   23,     ,     ,    0,   -1,10115,   58,    8,   92,   23,    7,    0,    1,    0,    0,    0
  340,20210101,   21,  230,   40,   30,   60,   33,     ,   22,     ,     ,    0,    0,10118,   58,    8,   92,   10,    7,    0,    0,    0,    0,    0
  340,20210101,   22,  230,   30,   30,   40,   30,     ,   21,     ,     ,    3,    1,10120,   50,    8,   93,   81,    7,    0,    1,    0,    0,    0
  340,20210101,   23,  210,   20,   30,   40,   28,     ,   20,     ,     ,    7,    5,10121,   57,    8,   94,   51,    7,    0,    1,    0,    0,    0
  340,20210101,   24,  220,   30,   30,   40,   29,   24,   19,     ,     ,    0,   -1,10123,   57,    8,   93,   51,    7,    0,    1,    0,    0,    0
  340,20210102,    1,  220,   30,   30,   50,   27,     ,   17,     ,     ,    0,   -1,10123,   56,    8,   93,   22,    7,    0,    1,    0,    0,    0
  340,20210102,    2,  220,   30,   20,   50,   25,     ,   17,     ,     ,    0,    0,10125,   56,    8,   94,   10,    7,    0,    0,    0,    0,    0
  340,20210102,    3,  220,   20,   20,   40,   24,     ,   15,     ,     ,    0,    0,10126,   50,    8,   93,   10,    7,    0,    0,    0,    0,    0
  340,20210102,    4,  220,   20,   20,   40,   26,     ,   18,     ,     ,    0,    0,10125,   50,    8,   94,   10,    7,    0,    0,    0,    0,    0
  340,20210102,    5,  220,   30,   30,   50,   26,     ,   19,     ,     ,    0,   -1,10126,   46,    8,   94,   51,    7,    0,    1,    0,    0,    0
  340,20210102,    6,  220,   20,   30,   40,   26,   19,   19,     ,     ,    0,   -1,10129,   37,    8,   94,   23,    7,    0,    1,    0,    0,    0
  340,20210102,    7,  230,   30,   30,   50,   23,     ,   16,     ,     ,    0,    0,10130,   37,    8,   95,   10,    7,    0,    0,    0,    0,    0
  340,20210102,    8,  220,   30,   20,   50,   23,     ,   16,     ,     ,    0,    0,10134,   29,    8,   95,   10,    7,    0,    0,    0,    0,    0
  340,20210102,    9,  210,   20,   20,   40,   24,     ,   19,     ,     ,    0,    0,10139,   47,    8,   96,   10,    7,    0,    0,    0,    0,    0
  340,20210102,   10,  220,   20,   20,   40,   31,     ,   23,     ,     ,    0,    0,10142,   50,    7,   94,   10,    7,    0,    0,    0,    0,    0
  340,20210102,   11,  230,   20,   20,   40,   37,     ,   28,     ,     ,    0,    0,10142,   50,    8,   93,   10,    7,    0,    0,    0,    0,    0
  340,20210102,   12,  220,   20,   20,   40,   38,   12,   30,     ,     ,    0,    0,10138,   47,    8,   94,   10,    7,    0,    0,    0,    0,    0
  340,20210102,   13,  990,   20,   10,   30,   52,     ,   38,     ,     ,    0,    0,10134,   50,    6,   90,   10,    7,    0,    0,    0,    0,    0
  340,20210102,   14,  230,   20,   20,   30,   49,     ,   37,     ,     ,    0,    0,10132,   56,    8,   91,   10,    7,    0,    0,    0,    0,    0
  340,20210102,   15,  990,   10,   10,   20,   50,     ,   39,     ,     ,    0,    0,10137,   56,    7,   92,   10,    7,    0,    0,    0,    0,    0
  340,20210102,   16,  150,   10,   10,   10,   39,     ,   35,     ,     ,    0,    0,10138,   35,    7,   97,   10,    7,    0,    0,    0,    0,    0
