BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  375,20210101,    1,  290,   10,   10,   20,   16,     ,    6,    0,    0,    0,    0,10061,   50,    8,   93,   10,    7,    0,    0,    0,    0,    0
  375,20210101,    2,  280,   20,   20,   30,   18,     ,    8,    0,    0,    0,    0,10063,   24,    8,   93,   10,    7,    0,    0,    0,    0,    0
  375,20210101,    3,  240,   20,   20,   20,    6,     ,    3,    0,    0,    0,    0,10066,    8,    8,   98,   34,    7,    1,    0,    0,    0,    0
  375,20210101,    4,  250,   20,   20,   30,    9,     ,    6,    0,    0,    0,    0,10067,    5,    8,   98,   34,    7,    1,    0,    0,    0,    0
  375,20210101,    5,  250,   20,   20,   30,   10,     ,    7,    0,    0,    0,    0,10068,    7,    8,   98,   32,    7,    1,    0,    0,    0,    0
  375,20210101,    6,  240,   20,   20,   30,    8,   -3,    3,    0,    0,    0,    0,10071,   15,    8,   95,   20,    7,    1,    0,    0,    0,    0
  375,20210101,    7,  240,   20,   20,   20,   -2,     ,   -8,    0,    0,    0,    0,10076,   20,    8,   95,   10,    7,    0,    0,    0,    0,    0
  375,20210101,    8,  230,   20,   20,   30,   -7,     ,  -11,    0,    1,    0,    0,10081,   11,    8,   96,   10,    7,    0,    0,    0,    0,    0
  375,20210101,    9,  220,   30,   30,   30,    5,     ,    1,    3,   14,    0,    0,10085,   18,    8,   96,   10,    7,    0,    0,    0,    0,    0
  375,20210101,   10,  230,   30,   30,   40,   16,     ,    9,    3,   33,    0,    0,10088,   42,    7,   95,   10,    7,    0,    0,    0,    0,    0
  375,20210101,   11,  230,   30,   30,   40,   39,     ,   27,    5,   57,    0,    0,10088,   59,    8,   91,   10,    7,    0,    0,    0,    0,    0
  375,20210101,   12,  240,   30,   30,   50,   59,  -20,   31,    7,   81,    0,    0,10087,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  375,20210101,   13,  230,   40,   40,   50,   53,     ,   32,    3,   51,    0,    0,10086,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  375,20210101,   14,  230,   40,   50,   60,   51,     ,   30,    0,   28,    0,    0,10088,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  375,20210101,   15,  230,   40,   30,   50,   39,     ,   27,    0,    8,    0,    0,10092,   63,    7,   91,     ,    5,    0,    0,    0,    0,    0
  375,20210101,   16,  210,   30,   30,   50,   19,     ,   13,    0,    2,    0,    0,10096,   60,    5,   95,     ,    5,    0,    0,    0,    0,    0
  375,20210101,   17,  220,   30,   30,   40,   36,     ,   29,    0,    0,    0,   -1,10098,   57,    8,   94,   81,    7,    0,    1,    0,    0,    0
  375,20210101,   18,  220,   30,   30,   50,   39,    5,   28,    0,    0,    0,   -1,10101,   62,    8,   92,   23,    7,    0,    1,    0,    0,    0
  375,20210101,   19,  230,   40,   40,   50,   27,     ,   18,    0,    0,    0,    0,10104,   60,    7,   94,     ,    5,    0,    0,    0,    0,    0
  375,20210101,   20,  230,   30,   40,   50,   32,     ,   22,    0,    0,    6,    3,10109,   60,    8,   93,   81,    7,    0,    1,    0,    0,    0
  375,20210101,   21,  230,   40,   40,   50,   30,     ,   21,    0,    0,    0,   -1,10113,   59,    7,   93,   23,    7,    0,    1,    0,    0,    0
  375,20210101,   22,  230,   40,   40,   50,   26,     ,   18,    0,    0,    0,    0,10116,   58,    8,   94,   10,    7,    0,    0,    0,    0,    0
  375,20210101,   23,  220,   40,   40,   50,   28,     ,   21,    0,    0,    0,    0,10119,   57,    8,   94,   10,    7,    0,    0,    0,    0,    0
  375,20210101,   24,  210,   40,   40,   50,   30,   12,   20,    0,    0,    2,    1,10121,   57,    8,   93,   23,    7,    0,    1,    0,    0,    0
  375,20210102,    1,  230,   40,   40,   50,   26,     ,   18,    0,    0,    0,    0,10122,   57,    8,   94,   10,    7,    0,    0,    0,    0,    0
  375,20210102,    2,  230,   40,   40,   50,   25,     ,   15,    0,    0,    0,    0,10125,   57,    8,   93,   10,    7,    0,    0,    0,    0,    0
  375,20210102,    3,  220,   40,   40,   60,   24,     ,   15,    0,    0,    0,    0,10125,   58,    8,   93,   10,    7,    0,    0,    0,    0,    0
  375,20210102,    4,  210,   40,   40,   50,   24,     ,   13,    0,    0,    0,    0,10126,   58,    8,   92,   10,    7,    0,    0,    0,    0,    0
  375,20210102,    5,  210,   40,   40,   50,   24,     ,   14,    0,    0,    0,    0,10127,   57,    8,   92,   10,    7,    0,    0,    0,    0,    0
  375,20210102,    6,  210,   40,   40,   50,   23,   21,   14,    0,    0,    0,    0,10129,   50,    8,   93,   10,    7,    0,    0,    0,    0,    0
  375,20210102,    7,  210,   30,   30,   50,   23,     ,   14,    0,    0,    0,    0,10132,   47,    8,   93,   10,    7,    0,    0,    0,    0,    0
  375,20210102,    8,  210,   30,   30,   40,   23,     ,   13,    0,    1,    0,   -1,10137,   46,    8,   93,   51,    7,    0,    1,    0,    0,    0
  375,20210102,    9,  200,   20,   20,   40,   23,     ,   16,    0,    5,    0,   -1,10140,   42,    8,   94,   22,    7,    0,    1,    0,    0,    0
  375,20210102,   10,  200,   30,   30,   40,   24,     ,   17,    0,   15,    0,    0,10145,   28,    8,   95,   10,    7,    0,    0,    0,    0,    0
  375,20210102,   11,  210,   30,   30,   40,   31,     ,   24,    0,   26,    0,   -1,10143,   32,    8,   95,   51,    7,    0,    1,    0,    0,    0
  375,20210102,   12,  200,   30,   20,   40,   34,   21,   27,    0,   29,    0,   -1,10138,   29,    8,   95,   22,    7,    0,    1,    0,    0,    0
  375,20210102,   13,  190,   20,   20,   30,   34,     ,   27,    0,   26,    0,    0,10135,   23,    8,   95,   10,    7,    0,    0,    0,    0,    0
  375,20210102,   14,  200,   20,   20,   30,   36,     ,   29,    0,   14,    0,    0,10136,   32,    8,   94,   10,    7,    0,    0,    0,    0,    0
  375,20210102,   15,  150,   20,   10,   30,   34,     ,   29,    0,    6,    0,    0,10139,   30,    8,   95,   10,    7,    0,    0,    0,    0,    0
  375,20210102,   16,  150,   20,   10,   30,   33,     ,   27,    0,    1,    0,    0,10141,   26,    8,   96,   10,    7,    0,    0,    0,    0,    0
